strategy_id,asset_key,market,engine,signal_time,entry_time,exit_time,side,entry_price,exit_price,r_multiple,exit_reason
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1641240900,1641241800,1641242700,1,4782.5,4786.5,0.609301817549001,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1641327300,1641328200,1641329100,1,4791.0,4783.75,-1.1534186991425843,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1641413700,1641414600,1641415500,-1,4711.0,4692.25,1.8573062194452468,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1641500100,1641501000,1641501900,-1,4697.0,4687.0,0.9508052275270913,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1641586500,1641587400,1641588300,-1,4677.25,4668.75,0.988935912784356,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1641845700,1641846600,1641847500,-1,4633.75,4662.25,-2.2553333380427683,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1641932100,1641933000,1641933900,1,4701.5,4705.0,0.4090969760150841,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1642018500,1642019400,1642020300,-1,4712.5,4718.5,-0.6854035113538768,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1642104900,1642105800,1642106700,-1,4670.0,4653.0,1.6561554324823964,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1642191300,1642192200,1642193100,1,4644.25,4653.75,0.7642319584795899,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1642536900,1642537800,1642538700,-1,4577.0,4572.5,0.4073156061979853,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1642623300,1642624200,1642625100,-1,4552.25,4524.75,2.3651685914383136,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1642709700,1642710600,1642711500,-1,4513.75,4474.25,3.3440130094068374,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1642796100,1642797000,1642797900,-1,4391.25,4385.5,0.29167917381817976,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1643055300,1643056200,1643057100,1,4336.0,4404.75,2.315928005933843,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1643141700,1643142600,1643143500,-1,4360.0,4351.0,0.40509443584153987,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1643228100,1643229000,1643229900,-1,4334.5,4340.0,-0.220702871141141,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1643314500,1643315400,1643316300,1,4320.75,4317.75,-0.1284739458441552,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1643400900,1643401800,1643402700,1,4377.5,4424.0,2.2762666121698483,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1643660100,1643661000,1643661900,-1,4476.75,4501.75,-2.1448396976934236,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1643746500,1643747400,1643748300,1,4528.0,4534.25,0.5727346652913178,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1643832900,1643833800,1643834700,1,4578.75,4577.25,-0.14521335191544849,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1643919300,1643920200,1643921100,1,4490.25,4471.75,-1.686239907677477,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1644005700,1644006600,1644007500,1,4523.25,4491.25,-2.3725550220517198,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1644264900,1644265800,1644266700,-1,4495.5,4476.75,1.6382542977324535,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1644351300,1644352200,1644353100,1,4506.25,4513.25,0.6939349614311238,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1644437700,1644438600,1644439500,1,4574.75,4579.5,0.6588973536520472,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1644610500,1644611400,1644612300,1,4415.0,4408.25,-0.37507402170044984,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1644869700,1644870600,1644871500,1,4389.0,4394.75,0.3346518176072518,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1644956100,1644957000,1644957900,1,4459.75,4464.5,0.5063860201977005,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1645042500,1645043400,1645044300,1,4478.25,4470.25,-0.7359125217285563,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1645128900,1645129800,1645130700,-1,4380.0,4375.0,0.513397351882941,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1645215300,1645216200,1645217100,-1,4346.25,4346.0,0.01615385452650323,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1645560900,1645561800,1645562700,1,4319.75,4300.0,-1.1322217762115707,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1645647300,1645648200,1645649100,1,4239.0,4223.0,-1.1103453996033241,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1645733700,1645734600,1645735500,1,4239.5,4285.75,2.0890643695083484,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1645820100,1645821000,1645821900,1,4369.5,4380.0,0.6709583026707902,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1646079300,1646080200,1646081100,1,4338.5,4369.5,1.6814974997301524,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1646165700,1646166600,1646167500,-1,4297.5,4303.25,-0.33859209011560554,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1646252100,1646253000,1646253900,1,4390.0,4381.5,-0.646006734547077,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1646338500,1646339400,1646340300,1,4367.0,4360.5,-0.43485580881861263,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1646424900,1646425800,1646426700,1,4310.0,4325.5,0.9960240330147796,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1646684100,1646685000,1646685900,-1,4219.0,4198.0,1.4048861106558101,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1646770500,1646771400,1646772300,-1,4193.25,4165.25,1.1713390416183507,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1646856900,1646857800,1646858700,1,4290.75,4277.25,-1.1018727293125476,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1646943300,1646944200,1646945100,-1,4251.75,4258.0,-0.48058300110898083,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1647029700,1647030600,1647031500,-1,4222.5,4203.5,1.6063733219308456,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1647285300,1647286200,1647287100,1,4166.25,4165.0,-0.0995842980450027,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1647371700,1647372600,1647373500,1,4252.5,4256.25,0.28371718511009253,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1647458100,1647459000,1647459900,1,4324.5,4351.0,1.4608450329461447,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1647544500,1647545400,1647546300,-1,4385.5,4405.0,-1.8353893392742957,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1647630900,1647631800,1647632700,1,4449.0,4452.75,0.4166242762550655,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1647890100,1647891000,1647891900,1,4443.25,4453.0,0.7891203250534254,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1647976500,1647977400,1647978300,1,4499.5,4505.5,0.7379837333338842,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1648062900,1648063800,1648064700,1,4465.75,4446.75,-1.9605159223216155,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1648149300,1648150200,1648151100,1,4504.75,4513.25,1.001129654115865,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1648235700,1648236600,1648237500,-1,4510.0,4536.0,-2.634783784063972,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1648494900,1648495800,1648496700,1,4554.5,4569.0,1.8657976880240297,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1648581300,1648582200,1648583100,1,4625.5,4627.0,0.1707120260567314,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1648667700,1648668600,1648669500,-1,4582.0,4598.0,-2.1145384602568003,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1648754100,1648755000,1648755900,-1,4565.25,4527.75,4.662950141818295,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1648840500,1648841400,1648842300,-1,4521.0,4538.0,-1.840248006479452,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1649099700,1649100600,1649101500,1,4571.0,4577.75,1.2092198276173562,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1649186100,1649187000,1649187900,-1,4523.5,4521.25,0.2579923460994168,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1649272500,1649273400,1649274300,-1,4466.5,4475.5,-0.6321770041594625,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1649358900,1649359800,1649360700,1,4502.75,4497.5,-0.44203973582965145,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1649445300,1649446200,1649447100,1,4498.75,4487.0,-1.2605395875421117,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1649704500,1649705400,1649706300,-1,4418.75,4409.25,1.1381635596445296,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1649790900,1649791800,1649792700,-1,4379.75,4391.25,-0.9585031501564196,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1649877300,1649878200,1649879100,1,4443.75,4442.5,-0.16122768136625845,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1649963700,1649964600,1649965500,-1,4400.75,4387.25,1.5405309485897467,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1650309300,1650310200,1650311100,-1,4379.25,4389.0,-0.9909372211121273,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1650395700,1650396600,1650397500,1,4460.25,4459.0,-0.151628509854601,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1650482100,1650483000,1650483900,1,4463.5,4455.75,-0.774409794488596,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1650568500,1650569400,1650570300,1,4403.25,4388.75,-1.1368784612915592,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1650654900,1650655800,1650656700,1,4293.0,4269.25,-1.8224551242235945,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1650914100,1650915000,1650915900,1,4279.5,4293.0,0.7495126976750206,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1651000500,1651001400,1651002300,-1,4186.75,4168.0,1.2966424389467097,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1651086900,1651087800,1651088700,-1,4189.5,4179.5,0.5758213635318103,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1651173300,1651174200,1651175100,1,4294.75,4285.25,-0.7694542786106938,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1651259700,1651260600,1651261500,-1,4147.5,4127.75,1.4574511453466708,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1651518900,1651519800,1651520700,1,4125.0,4151.5,1.2871911300584682,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1651605300,1651606200,1651607100,-1,4172.75,4170.25,0.15144028190909456,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1651691700,1651692600,1651693500,1,4276.5,4297.0,1.0153805422543765,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1651778100,1651779000,1651779900,-1,4105.25,4144.5,-1.9162510164848068,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1651864500,1651865400,1651866300,-1,4090.75,4119.0,-1.2624172109511282,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1652123700,1652124600,1652125500,-1,4001.75,3987.25,0.7857241897155183,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1652210100,1652211000,1652211900,-1,4002.5,3995.0,0.35580021219631247,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1652296500,1652297400,1652298300,-1,3951.0,3932.0,0.9174525950428553,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1652382900,1652383800,1652384700,1,3884.75,3927.75,2.009954670969218,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1652469300,1652470200,1652471100,1,4027.5,4020.25,-0.5096993667850758,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1652728500,1652729400,1652730300,-1,4014.0,4006.5,0.5417352151633381,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1652814900,1652815800,1652816700,1,4084.75,4086.25,0.11538033282243688,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1652901300,1652902200,1652903100,-1,3911.5,3923.75,-0.8675079758812614,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1652987700,1652988600,1652989500,-1,3901.25,3897.0,0.21187197278110478,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1653074100,1653075000,1653075900,1,3854.75,3898.25,2.237987020776406,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1653333300,1653334200,1653335100,-1,3964.25,3972.0,-0.5959230527203555,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1653419700,1653420600,1653421500,1,3930.0,3943.25,0.789092273497356,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1653506100,1653507000,1653507900,1,3988.5,3979.0,-0.6606213084495116,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1653592500,1653593400,1653594300,-1,4053.75,4055.5,-0.1909786839318291,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1653678900,1653679800,1653680700,1,4146.75,4156.25,1.2653177551116004,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1654024500,1654025400,1654026300,1,4146.0,4132.25,-0.9900972178857945,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1654110900,1654111800,1654112700,1,4119.5,4098.25,-1.6496815826663178,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1654197300,1654198200,1654199100,1,4155.5,4175.75,1.9037640781902385,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1654283700,1654284600,1654285500,-1,4111.25,4108.0,0.272262625734978,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1654542900,1654543800,1654544700,-1,4112.5,4119.25,-0.6041332092817974,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1654629300,1654630200,1654631100,1,4150.75,4158.75,0.8303698863846959,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1654715700,1654716600,1654717500,1,4121.75,4114.25,-0.7327252597934815,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1654802100,1654803000,1654803900,-1,4045.75,4015.0,2.419984609384461,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1654888500,1654889400,1654890300,1,3934.0,3898.0,-2.402977900764169,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1655147700,1655148600,1655149500,-1,3750.0,3750.25,-0.014155963707874197,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1655234100,1655235000,1655235900,1,3723.75,3738.0,0.8897314563110729,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1655320500,1655321400,1655322300,1,3826.5,3795.5,-1.1589354187508134,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1655406900,1655407800,1655408700,1,3670.5,3673.5,0.18947859412213425,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1655493300,1655494200,1655495100,1,3697.75,3675.25,-1.3580015085288764,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1655838900,1655839800,1655840700,-1,3778.0,3768.5,1.1874225789200912,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1655925300,1655926200,1655927100,-1,3775.5,3760.75,1.2092413767438017,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1656011700,1656012600,1656013500,1,3786.5,3798.75,1.0854980275129624,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1656098100,1656099000,1656099900,1,3899.5,3919.0,3.018659951141037,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1656357300,1656358200,1656359100,1,3906.5,3905.5,-0.09873505414848678,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1656530100,1656531000,1656531900,1,3832.25,3820.5,-0.9458779366583439,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1656616500,1656617400,1656618300,1,3790.75,3789.5,-0.07715353017077317,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1656702900,1656703800,1656704700,1,3818.25,3828.0,0.7653263477446928,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1657048500,1657049400,1657050300,1,3826.75,3835.5,0.7084082534702495,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1657134900,1657135800,1657136700,1,3869.0,3849.5,-1.551634571915669,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1657221300,1657222200,1657223100,1,3906.25,3904.75,-0.22155140467898696,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1657307700,1657308600,1657309500,-1,3911.25,3902.0,0.9505630805116871,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1657566900,1657567800,1657568700,-1,3857.25,3857.75,-0.0627707552619873,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1657653300,1657654200,1657655100,-1,3817.5,3824.0,-0.6514937021882894,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1657739700,1657740600,1657741500,-1,3817.25,3803.0,1.0070215965045808,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1657826100,1657827000,1657827900,1,3799.25,3794.25,-0.41713803770494173,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1657912500,1657913400,1657914300,-1,3856.25,3865.5,-1.2483006116710194,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1658171700,1658172600,1658173500,-1,3841.25,3834.0,0.8041237533302596,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1658258100,1658259000,1658259900,1,3934.25,3936.5,0.2896958949002485,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1658344500,1658345400,1658346300,1,3971.5,3962.5,-0.7931689628585615,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1658430900,1658431800,1658432700,1,3989.75,4002.75,1.313330128527676,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1658517300,1658518200,1658519100,1,3962.75,3965.5,0.2818707142861446,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1658776500,1658777400,1658778300,-1,3950.25,3970.0,-2.4069274664058646,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1658862900,1658863800,1658864700,1,3921.75,3923.0,0.17237754995961876,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1658949300,1658950200,1658951100,1,4042.0,4024.0,-1.6002993893707955,time_exit
rs_intraday_repeat_half_hour_sp_500_futures_intraday_momentum_6320b12e,sp_500_futures,futures,intraday_momentum,1659035700,1659036600,1659037500,1,4077.75,4073.25,-0.5235741908302668,time_exit
